16603,1743,2019-07-15 11:49:00.737286+00,2019-07-15 11:49:00.737286+00
16604,1743,2019-07-15 11:49:00.737286+00,2019-07-15 11:49:00.737286+00
16605,1743,2019-07-15 11:49:00.737286+00,2019-07-15 11:49:00.737286+00
16606,1743,2019-07-15 11:49:00.737286+00,2019-07-15 11:49:00.737286+00
12215,1743,2019-07-15 11:49:00.78746+00,2019-07-15 11:49:00.78746+00
16608,1743,2019-07-15 11:49:00.78746+00,2019-07-15 11:49:00.78746+00
16609,1743,2019-07-15 11:49:00.78746+00,2019-07-15 11:49:00.78746+00
16610,1743,2019-07-15 11:49:00.78746+00,2019-07-15 11:49:00.78746+00
12296,1743,2019-07-15 11:49:00.803998+00,2019-07-15 11:49:00.803998+00
12365,1743,2019-07-15 11:49:00.812463+00,2019-07-15 11:49:00.812463+00
16613,1743,2019-07-15 11:49:00.812463+00,2019-07-15 11:49:00.812463+00
16614,1743,2019-07-15 11:49:00.812463+00,2019-07-15 11:49:00.812463+00
12319,1743,2019-07-15 11:49:00.829221+00,2019-07-15 11:49:00.829221+00
12361,1743,2019-07-15 11:49:00.837501+00,2019-07-15 11:49:00.837501+00
16617,1743,2019-07-15 11:49:00.837501+00,2019-07-15 11:49:00.837501+00
16618,1743,2019-07-15 11:49:00.837501+00,2019-07-15 11:49:00.837501+00
12326,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16620,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16621,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16622,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16623,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16624,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16625,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16626,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16627,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16628,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16629,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
16630,1743,2019-07-15 11:49:00.851677+00,2019-07-15 11:49:00.851677+00
12182,1743,2019-07-15 11:49:00.879325+00,2019-07-15 11:49:00.879325+00
16632,1743,2019-07-15 11:49:00.879325+00,2019-07-15 11:49:00.879325+00
16633,1745,2019-07-15 11:49:09.089852+00,2019-07-15 11:49:09.089852+00
13145,1749,2019-07-15 11:49:44.246692+00,2019-07-15 11:49:44.246692+00
13162,1749,2019-07-15 11:49:44.262055+00,2019-07-15 11:49:44.262055+00
13158,1749,2019-07-15 11:49:44.270351+00,2019-07-15 11:49:44.270351+00
13154,1749,2019-07-15 11:49:44.278686+00,2019-07-15 11:49:44.278686+00
13143,1749,2019-07-15 11:49:44.286997+00,2019-07-15 11:49:44.286997+00
13156,1749,2019-07-15 11:49:44.29533+00,2019-07-15 11:49:44.29533+00
13169,1749,2019-07-15 11:49:44.303704+00,2019-07-15 11:49:44.303704+00
13138,1749,2019-07-15 11:49:44.312068+00,2019-07-15 11:49:44.312068+00
13144,1749,2019-07-15 11:49:44.326101+00,2019-07-15 11:49:44.326101+00
13170,1749,2019-07-15 11:49:44.385241+00,2019-07-15 11:49:44.385241+00
13159,1749,2019-07-15 11:49:44.395319+00,2019-07-15 11:49:44.395319+00
13141,1749,2019-07-15 11:49:44.403691+00,2019-07-15 11:49:44.403691+00
13150,1749,2019-07-15 11:49:44.411968+00,2019-07-15 11:49:44.411968+00
13149,1749,2019-07-15 11:49:44.420327+00,2019-07-15 11:49:44.420327+00
13147,1749,2019-07-15 11:49:44.428618+00,2019-07-15 11:49:44.428618+00
13172,1749,2019-07-15 11:49:44.445431+00,2019-07-15 11:49:44.445431+00
13153,1749,2019-07-15 11:49:44.453717+00,2019-07-15 11:49:44.453717+00
13142,1749,2019-07-15 11:49:44.462031+00,2019-07-15 11:49:44.462031+00
13163,1749,2019-07-15 11:49:44.470362+00,2019-07-15 11:49:44.470362+00
13164,1749,2019-07-15 11:49:44.478749+00,2019-07-15 11:49:44.478749+00
13161,1749,2019-07-15 11:49:44.487057+00,2019-07-15 11:49:44.487057+00
16655,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16656,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16657,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16658,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16659,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16660,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16661,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16662,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16663,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
16664,1753,2019-07-15 11:50:05.712019+00,2019-07-15 11:50:05.712019+00
13684,1753,2019-07-15 11:50:05.74993+00,2019-07-15 11:50:05.74993+00
16516,1753,2019-07-15 11:50:05.77851+00,2019-07-15 11:50:05.77851+00
16667,1759,2019-07-15 11:50:32.726283+00,2019-07-15 11:50:32.726283+00
16671,1759,2019-07-15 11:50:32.726283+00,2019-07-15 11:50:32.726283+00
16672,1759,2019-07-15 11:50:32.726283+00,2019-07-15 11:50:32.726283+00
17641,1759,2019-07-15 11:50:32.726283+00,2019-07-15 11:50:32.726283+00
16673,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16674,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16675,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16676,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16677,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16678,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16679,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16680,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16681,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16682,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16683,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16684,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16685,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16686,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16687,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16688,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16689,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16690,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16691,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16692,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16693,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16694,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16695,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16696,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16697,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16698,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16699,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16700,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16701,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16702,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16703,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16704,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16705,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16706,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16707,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16708,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16709,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16710,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16711,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16712,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16713,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16714,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16715,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16716,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16717,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16718,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16719,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16720,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16721,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16722,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16723,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16724,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16725,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16726,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16727,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16728,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16729,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16730,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16731,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16732,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16733,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16734,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16735,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16736,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16737,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16738,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16739,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16740,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16741,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16742,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16743,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16744,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16745,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16746,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16747,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16748,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16749,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16750,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16751,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16752,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16753,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16754,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16755,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16756,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16757,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16758,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16759,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16760,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16761,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16762,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16763,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16764,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
16765,1761,2019-07-15 11:50:40.798655+00,2019-07-15 11:50:40.798655+00
12959,1762,2019-07-15 11:50:47.018358+00,2019-07-15 11:50:47.018358+00
13011,1762,2019-07-15 11:50:47.033748+00,2019-07-15 11:50:47.033748+00
12943,1762,2019-07-15 11:50:47.063057+00,2019-07-15 11:50:47.063057+00
13009,1762,2019-07-15 11:50:47.079799+00,2019-07-15 11:50:47.079799+00
12966,1762,2019-07-15 11:50:47.088113+00,2019-07-15 11:50:47.088113+00
13021,1762,2019-07-15 11:50:47.09641+00,2019-07-15 11:50:47.09641+00
12981,1762,2019-07-15 11:50:47.104769+00,2019-07-15 11:50:47.104769+00
13031,1762,2019-07-15 11:50:47.113079+00,2019-07-15 11:50:47.113079+00
12944,1762,2019-07-15 11:50:47.121425+00,2019-07-15 11:50:47.121425+00
12948,1762,2019-07-15 11:50:47.129753+00,2019-07-15 11:50:47.129753+00
12992,1762,2019-07-15 11:50:47.138059+00,2019-07-15 11:50:47.138059+00
13022,1762,2019-07-15 11:50:47.146382+00,2019-07-15 11:50:47.146382+00
12957,1762,2019-07-15 11:50:47.154719+00,2019-07-15 11:50:47.154719+00
13004,1762,2019-07-15 11:50:47.163059+00,2019-07-15 11:50:47.163059+00
13006,1762,2019-07-15 11:50:47.171394+00,2019-07-15 11:50:47.171394+00
12967,1762,2019-07-15 11:50:47.179731+00,2019-07-15 11:50:47.179731+00
13037,1762,2019-07-15 11:50:47.188041+00,2019-07-15 11:50:47.188041+00
12940,1762,2019-07-15 11:50:47.196369+00,2019-07-15 11:50:47.196369+00
12991,1762,2019-07-15 11:50:47.204709+00,2019-07-15 11:50:47.204709+00
12952,1762,2019-07-15 11:50:47.213056+00,2019-07-15 11:50:47.213056+00
13018,1762,2019-07-15 11:50:47.221363+00,2019-07-15 11:50:47.221363+00
12955,1762,2019-07-15 11:50:47.229721+00,2019-07-15 11:50:47.229721+00
13042,1762,2019-07-15 11:50:47.238024+00,2019-07-15 11:50:47.238024+00
12999,1762,2019-07-15 11:50:47.246334+00,2019-07-15 11:50:47.246334+00
12942,1762,2019-07-15 11:50:47.263096+00,2019-07-15 11:50:47.263096+00
13027,1762,2019-07-15 11:50:47.27146+00,2019-07-15 11:50:47.27146+00
12975,1762,2019-07-15 11:50:47.279789+00,2019-07-15 11:50:47.279789+00
13038,1762,2019-07-15 11:50:47.288083+00,2019-07-15 11:50:47.288083+00
12972,1762,2019-07-15 11:50:47.29643+00,2019-07-15 11:50:47.29643+00
12945,1762,2019-07-15 11:50:47.304746+00,2019-07-15 11:50:47.304746+00
13017,1762,2019-07-15 11:50:47.313117+00,2019-07-15 11:50:47.313117+00
13041,1762,2019-07-15 11:50:47.321412+00,2019-07-15 11:50:47.321412+00
12995,1762,2019-07-15 11:50:47.329752+00,2019-07-15 11:50:47.329752+00
12936,1762,2019-07-15 11:50:47.338075+00,2019-07-15 11:50:47.338075+00
12958,1762,2019-07-15 11:50:47.346259+00,2019-07-15 11:50:47.346259+00
12970,1762,2019-07-15 11:50:47.354599+00,2019-07-15 11:50:47.354599+00
13035,1762,2019-07-15 11:50:47.363063+00,2019-07-15 11:50:47.363063+00
12977,1762,2019-07-15 11:50:47.371394+00,2019-07-15 11:50:47.371394+00
13036,1762,2019-07-15 11:50:47.379726+00,2019-07-15 11:50:47.379726+00
13012,1762,2019-07-15 11:50:47.409899+00,2019-07-15 11:50:47.409899+00
12990,1762,2019-07-15 11:50:47.421378+00,2019-07-15 11:50:47.421378+00
13007,1762,2019-07-15 11:50:47.429709+00,2019-07-15 11:50:47.429709+00
13002,1762,2019-07-15 11:50:47.438009+00,2019-07-15 11:50:47.438009+00
12987,1762,2019-07-15 11:50:47.446332+00,2019-07-15 11:50:47.446332+00
12982,1762,2019-07-15 11:50:47.454669+00,2019-07-15 11:50:47.454669+00
12969,1762,2019-07-15 11:50:47.463006+00,2019-07-15 11:50:47.463006+00
12978,1762,2019-07-15 11:50:47.471342+00,2019-07-15 11:50:47.471342+00
12983,1762,2019-07-15 11:50:47.4881+00,2019-07-15 11:50:47.4881+00
13040,1762,2019-07-15 11:50:47.496479+00,2019-07-15 11:50:47.496479+00
13029,1762,2019-07-15 11:50:47.504745+00,2019-07-15 11:50:47.504745+00
13033,1762,2019-07-15 11:50:47.513097+00,2019-07-15 11:50:47.513097+00
12939,1762,2019-07-15 11:50:47.521434+00,2019-07-15 11:50:47.521434+00
13039,1762,2019-07-15 11:50:47.529773+00,2019-07-15 11:50:47.529773+00
13019,1762,2019-07-15 11:50:47.53808+00,2019-07-15 11:50:47.53808+00
12980,1762,2019-07-15 11:50:47.546387+00,2019-07-15 11:50:47.546387+00
12962,1762,2019-07-15 11:50:47.554706+00,2019-07-15 11:50:47.554706+00
12985,1762,2019-07-15 11:50:47.563039+00,2019-07-15 11:50:47.563039+00
12961,1762,2019-07-15 11:50:47.571383+00,2019-07-15 11:50:47.571383+00
12973,1762,2019-07-15 11:50:47.579761+00,2019-07-15 11:50:47.579761+00
13026,1762,2019-07-15 11:50:47.588066+00,2019-07-15 11:50:47.588066+00
12949,1762,2019-07-15 11:50:47.596393+00,2019-07-15 11:50:47.596393+00
12947,1762,2019-07-15 11:50:47.604742+00,2019-07-15 11:50:47.604742+00
12989,1762,2019-07-15 11:50:47.61305+00,2019-07-15 11:50:47.61305+00
12953,1762,2019-07-15 11:50:47.621395+00,2019-07-15 11:50:47.621395+00
13016,1762,2019-07-15 11:50:47.629716+00,2019-07-15 11:50:47.629716+00
13024,1762,2019-07-15 11:50:47.638047+00,2019-07-15 11:50:47.638047+00
12965,1762,2019-07-15 11:50:47.646364+00,2019-07-15 11:50:47.646364+00
13032,1762,2019-07-15 11:50:47.654693+00,2019-07-15 11:50:47.654693+00
12984,1762,2019-07-15 11:50:47.663018+00,2019-07-15 11:50:47.663018+00
13005,1762,2019-07-15 11:50:47.679773+00,2019-07-15 11:50:47.679773+00
13015,1762,2019-07-15 11:50:47.688081+00,2019-07-15 11:50:47.688081+00
13034,1762,2019-07-15 11:50:47.696404+00,2019-07-15 11:50:47.696404+00
12994,1762,2019-07-15 11:50:47.70474+00,2019-07-15 11:50:47.70474+00
12950,1762,2019-07-15 11:50:47.713083+00,2019-07-15 11:50:47.713083+00
12964,1762,2019-07-15 11:50:47.721397+00,2019-07-15 11:50:47.721397+00
12988,1762,2019-07-15 11:50:47.729751+00,2019-07-15 11:50:47.729751+00
13028,1762,2019-07-15 11:50:47.738046+00,2019-07-15 11:50:47.738046+00
12986,1762,2019-07-15 11:50:47.746395+00,2019-07-15 11:50:47.746395+00
13003,1762,2019-07-15 11:50:47.754757+00,2019-07-15 11:50:47.754757+00
13010,1762,2019-07-15 11:50:47.763043+00,2019-07-15 11:50:47.763043+00
12979,1762,2019-07-15 11:50:47.771392+00,2019-07-15 11:50:47.771392+00
13020,1762,2019-07-15 11:50:47.779731+00,2019-07-15 11:50:47.779731+00
12996,1762,2019-07-15 11:50:47.788023+00,2019-07-15 11:50:47.788023+00
13025,1762,2019-07-15 11:50:47.796376+00,2019-07-15 11:50:47.796376+00
13014,1762,2019-07-15 11:50:47.804692+00,2019-07-15 11:50:47.804692+00
12971,1762,2019-07-15 11:50:47.813039+00,2019-07-15 11:50:47.813039+00
13030,1762,2019-07-15 11:50:47.853217+00,2019-07-15 11:50:47.853217+00
12951,1762,2019-07-15 11:50:47.862904+00,2019-07-15 11:50:47.862904+00
12960,1762,2019-07-15 11:50:47.871358+00,2019-07-15 11:50:47.871358+00
12941,1762,2019-07-15 11:50:47.8797+00,2019-07-15 11:50:47.8797+00
12938,1762,2019-07-15 11:50:47.888011+00,2019-07-15 11:50:47.888011+00
13013,1762,2019-07-15 11:50:47.896335+00,2019-07-15 11:50:47.896335+00
12954,1762,2019-07-15 11:50:47.913095+00,2019-07-15 11:50:47.913095+00
13008,1762,2019-07-15 11:50:47.921408+00,2019-07-15 11:50:47.921408+00
12997,1762,2019-07-15 11:50:47.929745+00,2019-07-15 11:50:47.929745+00
12998,1762,2019-07-15 11:50:47.938056+00,2019-07-15 11:50:47.938056+00
13000,1762,2019-07-15 11:50:47.946375+00,2019-07-15 11:50:47.946375+00
13001,1762,2019-07-15 11:50:47.954711+00,2019-07-15 11:50:47.954711+00
12963,1762,2019-07-15 11:50:47.963037+00,2019-07-15 11:50:47.963037+00
12974,1762,2019-07-15 11:50:47.971366+00,2019-07-15 11:50:47.971366+00
12968,1762,2019-07-15 11:50:47.979721+00,2019-07-15 11:50:47.979721+00
12937,1762,2019-07-15 11:50:47.988031+00,2019-07-15 11:50:47.988031+00
13023,1762,2019-07-15 11:50:47.996379+00,2019-07-15 11:50:47.996379+00
12946,1762,2019-07-15 11:50:48.004731+00,2019-07-15 11:50:48.004731+00
12956,1762,2019-07-15 11:50:48.013031+00,2019-07-15 11:50:48.013031+00
12976,1762,2019-07-15 11:50:48.021361+00,2019-07-15 11:50:48.021361+00
12993,1762,2019-07-15 11:50:48.129692+00,2019-07-15 11:50:48.129692+00
13043,1762,2019-07-15 11:50:48.15328+00,2019-07-15 11:50:48.15328+00
13045,1762,2019-07-15 11:50:48.178271+00,2019-07-15 11:50:48.178271+00
13044,1762,2019-07-15 11:50:48.18796+00,2019-07-15 11:50:48.18796+00
16876,1765,2019-07-15 11:51:05.024565+00,2019-07-15 11:51:05.024565+00
16877,1765,2019-07-15 11:51:05.024565+00,2019-07-15 11:51:05.024565+00
16878,1765,2019-07-15 11:51:05.024565+00,2019-07-15 11:51:05.024565+00
12538,1771,2019-07-15 11:51:30.732761+00,2019-07-15 11:51:30.732761+00
12682,1771,2019-07-15 11:51:30.745656+00,2019-07-15 11:51:30.745656+00
12603,1771,2019-07-15 11:51:30.762398+00,2019-07-15 11:51:30.762398+00
12667,1771,2019-07-15 11:51:30.779149+00,2019-07-15 11:51:30.779149+00
12575,1771,2019-07-15 11:51:30.787472+00,2019-07-15 11:51:30.787472+00
12590,1771,2019-07-15 11:51:30.79581+00,2019-07-15 11:51:30.79581+00
12640,1771,2019-07-15 11:51:30.804113+00,2019-07-15 11:51:30.804113+00
12532,1771,2019-07-15 11:51:30.812435+00,2019-07-15 11:51:30.812435+00
12561,1771,2019-07-15 11:51:30.820758+00,2019-07-15 11:51:30.820758+00
12688,1771,2019-07-15 11:51:30.829063+00,2019-07-15 11:51:30.829063+00
12600,1771,2019-07-15 11:51:30.837411+00,2019-07-15 11:51:30.837411+00
12668,1771,2019-07-15 11:51:30.84574+00,2019-07-15 11:51:30.84574+00
12542,1771,2019-07-15 11:51:30.854088+00,2019-07-15 11:51:30.854088+00
12662,1771,2019-07-15 11:51:30.862401+00,2019-07-15 11:51:30.862401+00
12632,1771,2019-07-15 11:51:30.870743+00,2019-07-15 11:51:30.870743+00
12571,1771,2019-07-15 11:51:30.879065+00,2019-07-15 11:51:30.879065+00
12711,1771,2019-07-15 11:51:30.887404+00,2019-07-15 11:51:30.887404+00
12606,1771,2019-07-15 11:51:30.908677+00,2019-07-15 11:51:30.908677+00
12702,1771,2019-07-15 11:51:30.918812+00,2019-07-15 11:51:30.918812+00
12696,1771,2019-07-15 11:51:30.929119+00,2019-07-15 11:51:30.929119+00
12726,1771,2019-07-15 11:51:30.937469+00,2019-07-15 11:51:30.937469+00
12534,1771,2019-07-15 11:51:30.945793+00,2019-07-15 11:51:30.945793+00
12631,1771,2019-07-15 11:51:30.954114+00,2019-07-15 11:51:30.954114+00
12645,1771,2019-07-15 11:51:30.962481+00,2019-07-15 11:51:30.962481+00
12678,1771,2019-07-15 11:51:30.976831+00,2019-07-15 11:51:30.976831+00
12535,1771,2019-07-15 11:51:31.027175+00,2019-07-15 11:51:31.027175+00
12626,1771,2019-07-15 11:51:31.052132+00,2019-07-15 11:51:31.052132+00
12539,1771,2019-07-15 11:51:31.085454+00,2019-07-15 11:51:31.085454+00
12582,1771,2019-07-15 11:51:31.118835+00,2019-07-15 11:51:31.118835+00
